time,rssi,distance
2021-03-15 10:42:48,-63.0,1
2021-03-15 10:42:52,-64.0,1
2021-03-15 10:42:52,-64.0,1
2021-03-15 10:42:52,-64.0,1
2021-03-15 10:42:53,-64.0,1
2021-03-15 10:42:53,-64.0,1
2021-03-15 10:42:53,-63.0,1
2021-03-15 10:42:54,-63.0,1
2021-03-15 10:42:54,-63.0,1
2021-03-15 10:42:54,-63.0,1
2021-03-15 10:42:54,-63.0,1
2021-03-15 10:42:55,-63.0,1
2021-03-15 10:42:55,-63.0,1
2021-03-15 10:42:55,-63.0,1
2021-03-15 10:42:59,-64.0,1
2021-03-15 10:42:59,-64.0,1
2021-03-15 10:43:00,-64.0,1
2021-03-15 10:43:00,-64.0,1
2021-03-15 10:43:00,-64.0,1
2021-03-15 10:43:00,-64.0,1
2021-03-15 10:43:01,-64.0,1
2021-03-15 10:43:01,-64.0,1
2021-03-15 10:43:01,-64.0,1
2021-03-15 10:43:02,-63.0,1
2021-03-15 10:43:02,-63.0,1
2021-03-15 10:43:06,-64.0,1
2021-03-15 10:43:06,-64.0,1
2021-03-15 10:43:06,-64.0,1
2021-03-15 10:43:07,-64.0,1
2021-03-15 10:43:07,-64.0,1
2021-03-15 10:43:07,-64.0,1
2021-03-15 10:43:08,-64.0,1
2021-03-15 10:43:08,-64.0,1
2021-03-15 10:43:08,-64.0,1
2021-03-15 10:43:08,-64.0,1
2021-03-15 10:43:09,-64.0,1
2021-03-15 10:43:09,-64.0,1
2021-03-15 10:43:13,-64.0,1
2021-03-15 10:43:13,-64.0,1
2021-03-15 10:43:13,-64.0,1
2021-03-15 10:43:14,-63.0,1
2021-03-15 10:43:14,-63.0,1
2021-03-15 10:43:14,-63.0,1
2021-03-15 10:43:15,-63.0,1
2021-03-15 10:43:15,-63.0,1
2021-03-15 10:43:15,-62.0,1
2021-03-15 10:43:16,-63.0,1
2021-03-15 10:43:16,-63.0,1
2021-03-15 10:43:16,-62.0,1
2021-03-15 10:43:16,-62.0,1
2021-03-15 10:43:20,-64.0,1
2021-03-15 10:43:21,-64.0,1
2021-03-15 10:43:21,-64.0,1
2021-03-15 10:43:21,-64.0,1
2021-03-15 10:43:21,-64.0,1
2021-03-15 10:44:22,-66.0,2
2021-03-15 10:44:22,-65.0,2
2021-03-15 10:44:22,-66.0,2
2021-03-15 10:44:23,-66.0,2
2021-03-15 10:44:23,-66.0,2
2021-03-15 10:44:23,-64.0,2
2021-03-15 10:44:24,-64.0,2
2021-03-15 10:44:27,-66.0,2
2021-03-15 10:44:27,-66.0,2
2021-03-15 10:44:28,-64.0,2
2021-03-15 10:44:28,-64.0,2
2021-03-15 10:44:28,-64.0,2
2021-03-15 10:44:28,-64.0,2
2021-03-15 10:44:29,-64.0,2
2021-03-15 10:44:29,-64.0,2
2021-03-15 10:44:30,-64.0,2
2021-03-15 10:44:30,-64.0,2
2021-03-15 10:44:31,-64.0,2
2021-03-15 10:44:35,-66.0,2
2021-03-15 10:44:35,-66.0,2
2021-03-15 10:44:36,-64.0,2
2021-03-15 10:44:36,-64.0,2
2021-03-15 10:44:36,-64.0,2
2021-03-15 10:44:36,-64.0,2
2021-03-15 10:44:37,-64.0,2
2021-03-15 10:44:37,-64.0,2
2021-03-15 10:44:37,-64.0,2
2021-03-15 10:44:38,-64.0,2
2021-03-15 10:44:41,-66.0,2
2021-03-15 10:44:41,-66.0,2
2021-03-15 10:44:42,-66.0,2
2021-03-15 10:44:42,-66.0,2
2021-03-15 10:44:42,-66.0,2
2021-03-15 10:44:42,-66.0,2
2021-03-15 10:44:43,-66.0,2
2021-03-15 10:44:43,-66.0,2
2021-03-15 10:44:43,-66.0,2
2021-03-15 10:44:44,-66.0,2
2021-03-15 10:44:44,-64.0,2
2021-03-15 10:44:48,-66.0,2
2021-03-15 10:44:48,-66.0,2
2021-03-15 10:44:49,-66.0,2
2021-03-15 10:44:49,-66.0,2
2021-03-15 10:44:49,-66.0,2
2021-03-15 10:44:50,-66.0,2
2021-03-15 10:44:50,-66.0,2
2021-03-15 10:44:50,-66.0,2
2021-03-15 10:44:50,-66.0,2
2021-03-15 10:44:51,-66.0,2
2021-03-15 10:44:51,-66.0,2
2021-03-15 10:44:55,-66.0,2
2021-03-15 10:44:55,-66.0,2
2021-03-15 10:44:56,-66.0,2
2021-03-15 10:44:56,-66.0,2
2021-03-15 10:44:56,-64.0,2
2021-03-15 10:44:56,-64.0,2
2021-03-15 10:44:57,-64.0,2
2021-03-15 10:44:57,-64.0,2
2021-03-15 10:44:58,-64.0,2
2021-03-15 10:45:02,-66.0,2
2021-03-15 10:45:03,-66.0,2
2021-03-15 10:45:03,-66.0,2
2021-03-15 10:45:03,-66.0,2
2021-03-15 10:45:04,-66.0,2
2021-03-15 10:45:04,-66.0,2
2021-03-15 10:45:04,-64.0,2
2021-03-15 10:45:10,-66.0,2
2021-03-15 10:45:10,-66.0,2
2021-03-15 10:45:10,-66.0,2
2021-03-15 10:45:11,-66.0,2
2021-03-15 10:45:11,-66.0,2
2021-03-15 10:45:12,-66.0,2
2021-03-15 10:45:12,-66.0,2
2021-03-15 10:45:17,-66.0,2
2021-03-15 10:45:18,-66.0,2
2021-03-15 10:45:18,-66.0,2
2021-03-15 10:45:18,-66.0,2
2021-03-15 10:45:19,-66.0,2
2021-03-15 10:45:19,-66.0,2
2021-03-15 10:45:19,-66.0,2
2021-03-15 10:45:19,-66.0,2
2021-03-15 10:45:20,-66.0,2
2021-03-15 10:45:20,-66.0,2
2021-03-15 10:45:24,-66.0,2
2021-03-15 10:45:25,-66.0,2
2021-03-15 10:45:25,-64.0,2
2021-03-15 10:45:25,-64.0,2
2021-03-15 10:45:26,-64.0,2
2021-03-15 10:45:31,-66.0,2
2021-03-15 10:45:31,-66.0,2
2021-03-15 10:45:32,-66.0,2
2021-03-15 10:45:32,-66.0,2
2021-03-15 10:45:32,-66.0,2
2021-03-15 10:45:33,-66.0,2
2021-03-15 10:45:33,-64.0,2
2021-03-15 10:45:33,-64.0,2
2021-03-15 10:45:33,-64.0,2
2021-03-15 10:45:34,-64.0,2
2021-03-15 10:45:34,-64.0,2
2021-03-15 10:45:38,-66.0,2
2021-03-15 10:45:38,-66.0,2
2021-03-15 10:45:39,-66.0,2
2021-03-15 10:45:39,-66.0,2
2021-03-15 10:45:39,-66.0,2
2021-03-15 10:45:39,-66.0,2
2021-03-15 10:45:40,-66.0,2
2021-03-15 10:45:41,-66.0,2
2021-03-15 10:45:42,-64.0,2
2021-03-15 10:45:45,-64.0,2
2021-03-15 10:45:45,-64.0,2
2021-03-15 10:45:46,-64.0,2
2021-03-15 10:45:46,-64.0,2
2021-03-15 10:45:47,-64.0,2
2021-03-15 10:45:47,-64.0,2
2021-03-15 10:45:47,-64.0,2
2021-03-15 10:45:47,-64.0,2
2021-03-15 10:45:48,-64.0,2
2021-03-15 10:45:48,-64.0,2
2021-03-15 10:45:48,-64.0,2
2021-03-15 10:45:49,-64.0,2
2021-03-15 10:45:52,-66.0,2
2021-03-15 10:45:54,-64.0,2
2021-03-15 10:45:54,-64.0,2
2021-03-15 10:45:55,-64.0,2
2021-03-15 10:45:55,-64.0,2
2021-03-15 10:45:56,-64.0,2
2021-03-15 10:45:59,-66.0,2
2021-03-15 10:46:00,-66.0,2
2021-03-15 10:46:01,-66.0,2
2021-03-15 10:46:01,-66.0,2
2021-03-15 10:46:01,-66.0,2
2021-03-15 10:46:01,-66.0,2
2021-03-15 10:46:02,-64.0,2
2021-03-15 10:46:02,-64.0,2
2021-03-15 10:46:02,-64.0,2
2021-03-15 10:46:03,-64.0,2
2021-03-15 10:46:08,-66.0,2
2021-03-15 10:46:08,-66.0,2
2021-03-15 10:46:09,-66.0,2
2021-03-15 10:46:09,-66.0,2
2021-03-15 10:46:09,-66.0,2
2021-03-15 10:46:10,-64.0,2
2021-03-15 10:46:13,-66.0,2
2021-03-15 10:46:13,-66.0,2
2021-03-15 10:46:14,-64.0,2
2021-03-15 10:46:14,-64.0,2
2021-03-15 10:46:15,-64.0,2
2021-03-15 10:46:16,-64.0,2
2021-03-15 10:46:21,-66.0,2
2021-03-15 10:46:21,-66.0,2
2021-03-15 10:46:21,-66.0,2
2021-03-15 10:46:21,-66.0,2
2021-03-15 10:46:22,-66.0,2
2021-03-15 10:46:22,-64.0,2
2021-03-15 10:46:22,-64.0,2
2021-03-15 10:46:23,-64.0,2
2021-03-15 10:46:23,-64.0,2
2021-03-15 10:46:23,-64.0,2
2021-03-15 10:46:23,-64.0,2
2021-03-15 10:46:24,-64.0,2
2021-03-15 10:46:28,-66.0,2
2021-03-15 10:46:29,-66.0,2
2021-03-15 10:46:29,-66.0,2
2021-03-15 10:46:29,-66.0,2
2021-03-15 10:46:30,-66.0,2
2021-03-15 10:46:30,-66.0,2
2021-03-15 10:46:30,-64.0,2
2021-03-15 10:46:31,-64.0,2
2021-03-15 10:46:31,-64.0,2
2021-03-15 10:46:31,-64.0,2
2021-03-15 10:46:31,-64.0,2
2021-03-15 10:46:32,-64.0,2
2021-03-15 10:46:35,-66.0,2
2021-03-15 10:46:35,-66.0,2
2021-03-15 10:46:36,-66.0,2
2021-03-15 10:46:37,-66.0,2
2021-03-15 10:46:38,-66.0,2
2021-03-15 10:46:42,-66.0,2
2021-03-15 10:46:43,-64.0,2
2021-03-15 10:46:43,-64.0,2
2021-03-15 10:46:44,-64.0,2
2021-03-15 10:46:44,-64.0,2
2021-03-15 10:46:44,-64.0,2
2021-03-15 10:46:45,-64.0,2
2021-03-15 10:46:45,-64.0,2
2021-03-15 10:46:45,-64.0,2
2021-03-15 10:46:46,-64.0,2
2021-03-15 10:46:46,-64.0,2
2021-03-15 10:46:49,-66.0,2
2021-03-15 10:46:50,-66.0,2
2021-03-15 10:46:50,-66.0,2
2021-03-15 10:46:50,-66.0,2
2021-03-15 10:46:50,-66.0,2
2021-03-15 10:46:51,-64.0,2
2021-03-15 10:46:51,-64.0,2
2021-03-15 10:46:51,-64.0,2
2021-03-15 10:46:52,-64.0,2
2021-03-15 10:46:52,-64.0,2
2021-03-15 10:46:52,-64.0,2
2021-03-15 10:46:53,-64.0,2
2021-03-15 10:46:53,-64.0,2
2021-03-15 10:46:56,-66.0,2
2021-03-15 10:46:56,-66.0,2
2021-03-15 10:46:57,-66.0,2
2021-03-15 10:46:58,-66.0,2
2021-03-15 10:46:58,-66.0,2
2021-03-15 10:46:58,-66.0,2
2021-03-15 10:46:59,-64.0,2
2021-03-15 10:47:03,-66.0,2
2021-03-15 10:47:04,-66.0,2
2021-03-15 10:47:04,-66.0,2
2021-03-15 10:47:04,-66.0,2
2021-03-15 10:47:05,-66.0,2
2021-03-15 10:47:05,-66.0,2
2021-03-15 10:47:06,-65.0,2
2021-03-15 10:47:06,-66.0,2
2021-03-15 10:47:06,-66.0,2
2021-03-15 10:47:06,-66.0,2
2021-03-15 10:47:07,-66.0,2
2021-03-15 10:47:07,-64.0,2
2021-03-15 10:47:10,-66.0,2
2021-03-15 10:47:10,-66.0,2
2021-03-15 10:47:11,-66.0,2
2021-03-15 10:47:11,-64.0,2
2021-03-15 10:47:12,-64.0,2
2021-03-15 10:47:12,-64.0,2
2021-03-15 10:47:12,-64.0,2
2021-03-15 10:47:12,-64.0,2
2021-03-15 10:47:13,-64.0,2
2021-03-15 10:47:13,-64.0,2
2021-03-15 10:47:13,-64.0,2
2021-03-15 10:47:14,-64.0,2
2021-03-15 10:47:14,-64.0,2
2021-03-15 10:47:18,-66.0,2
2021-03-15 10:47:19,-66.0,2
2021-03-15 10:47:19,-64.0,2
2021-03-15 10:47:20,-64.0,2
2021-03-15 10:47:20,-64.0,2
2021-03-15 10:47:20,-64.0,2
2021-03-15 10:47:20,-64.0,2
2021-03-15 10:47:21,-64.0,2
2021-03-15 10:48:24,-66.0,3
2021-03-15 10:48:24,-66.0,3
2021-03-15 10:48:28,-66.0,3
2021-03-15 10:48:29,-66.0,3
2021-03-15 10:48:29,-64.0,3
2021-03-15 10:48:30,-64.0,3
2021-03-15 10:48:31,-65.0,3
2021-03-15 10:48:31,-65.0,3
2021-03-15 10:48:32,-65.0,3
2021-03-15 10:48:36,-66.0,3
2021-03-15 10:48:36,-66.0,3
2021-03-15 10:48:36,-66.0,3
2021-03-15 10:48:36,-66.0,3
2021-03-15 10:48:37,-66.0,3
2021-03-15 10:48:37,-66.0,3
2021-03-15 10:48:37,-64.0,3
2021-03-15 10:48:38,-64.0,3
2021-03-15 10:48:38,-64.0,3
2021-03-15 10:48:39,-65.0,3
2021-03-15 10:48:39,-64.0,3
2021-03-15 10:48:54,-65.0,3
2021-03-15 10:48:54,-65.0,3
2021-03-15 10:48:54,-64.0,3
2021-03-15 10:48:54,-65.0,3
2021-03-15 10:48:55,-64.0,3
2021-03-15 10:48:55,-65.0,3
2021-03-15 10:48:55,-64.0,3
2021-03-15 10:48:56,-64.0,3
2021-03-15 10:48:56,-64.0,3
2021-03-15 10:48:57,-65.0,3
2021-03-15 10:48:57,-64.0,3
2021-03-15 10:49:00,-66.0,3
2021-03-15 10:49:01,-66.0,3
2021-03-15 10:49:01,-66.0,3
2021-03-15 10:49:01,-66.0,3
2021-03-15 10:49:02,-66.0,3
2021-03-15 10:49:02,-64.0,3
2021-03-15 10:49:03,-64.0,3
2021-03-15 10:49:03,-64.0,3
2021-03-15 10:49:03,-65.0,3
2021-03-15 10:49:04,-64.0,3
2021-03-15 10:49:04,-64.0,3
2021-03-15 10:49:07,-66.0,3
2021-03-15 10:49:08,-66.0,3
2021-03-15 10:49:08,-66.0,3
2021-03-15 10:49:08,-65.0,3
2021-03-15 10:49:09,-66.0,3
2021-03-15 10:49:09,-66.0,3
2021-03-15 10:49:09,-66.0,3
2021-03-15 10:49:10,-66.0,3
2021-03-15 10:49:10,-64.0,3
2021-03-15 10:49:10,-64.0,3
2021-03-15 10:49:11,-64.0,3
2021-03-15 10:49:11,-65.0,3
2021-03-15 10:49:15,-66.0,3
2021-03-15 10:49:15,-66.0,3
2021-03-15 10:49:15,-66.0,3
2021-03-15 10:49:15,-66.0,3
2021-03-15 10:49:16,-66.0,3
2021-03-15 10:49:16,-66.0,3
2021-03-15 10:49:16,-66.0,3
2021-03-15 10:49:16,-66.0,3
2021-03-15 10:49:17,-66.0,3
2021-03-15 10:49:17,-66.0,3
2021-03-15 10:49:17,-66.0,3
2021-03-15 10:49:18,-66.0,3
2021-03-15 10:49:18,-66.0,3
2021-03-15 10:49:18,-64.0,3
2021-03-15 10:49:21,-66.0,3
2021-03-15 10:49:22,-66.0,3
2021-03-15 10:49:22,-64.0,3
2021-03-15 10:49:22,-64.0,3
2021-03-15 10:49:23,-64.0,3
2021-03-15 10:49:23,-64.0,3
2021-03-15 10:49:23,-65.0,3
2021-03-15 10:49:24,-64.0,3
2021-03-15 10:49:24,-64.0,3
2021-03-15 10:49:24,-64.0,3
2021-03-15 10:49:25,-64.0,3
2021-03-15 10:49:25,-64.0,3
2021-03-15 10:49:28,-66.0,3
2021-03-15 10:49:29,-66.0,3
2021-03-15 10:49:30,-66.0,3
2021-03-15 10:49:30,-66.0,3
2021-03-15 10:49:30,-66.0,3
2021-03-15 10:49:31,-65.0,3
2021-03-15 10:49:31,-64.0,3
2021-03-15 10:49:31,-64.0,3
2021-03-15 10:49:31,-64.0,3
2021-03-15 10:49:32,-64.0,3
2021-03-15 10:49:32,-64.0,3
2021-03-15 10:49:32,-64.0,3
2021-03-15 10:49:35,-66.0,3
2021-03-15 10:49:36,-66.0,3
2021-03-15 10:49:36,-66.0,3
2021-03-15 10:49:37,-66.0,3
2021-03-15 10:49:37,-66.0,3
2021-03-15 10:49:37,-66.0,3
2021-03-15 10:49:37,-66.0,3
2021-03-15 10:49:38,-66.0,3
2021-03-15 10:49:38,-66.0,3
2021-03-15 10:49:39,-64.0,3
2021-03-15 10:49:39,-64.0,3
2021-03-15 10:49:39,-64.0,3
2021-03-15 10:49:43,-66.0,3
2021-03-15 10:49:43,-65.0,3
2021-03-15 10:49:43,-64.0,3
2021-03-15 10:49:43,-64.0,3
2021-03-15 10:49:44,-64.0,3
2021-03-15 10:49:44,-64.0,3
2021-03-15 10:49:44,-64.0,3
2021-03-15 10:49:45,-64.0,3
2021-03-15 10:49:45,-64.0,3
2021-03-15 10:49:45,-65.0,3
2021-03-15 10:49:45,-64.0,3
2021-03-15 10:49:46,-64.0,3
2021-03-15 10:49:46,-64.0,3
2021-03-15 10:49:46,-64.0,3
2021-03-15 10:49:50,-66.0,3
2021-03-15 10:49:50,-66.0,3
2021-03-15 10:49:50,-66.0,3
2021-03-15 10:49:51,-66.0,3
2021-03-15 10:49:51,-64.0,3
2021-03-15 10:49:51,-64.0,3
2021-03-15 10:49:51,-64.0,3
2021-03-15 10:49:52,-64.0,3
2021-03-15 10:49:52,-64.0,3
2021-03-15 10:49:52,-64.0,3
2021-03-15 10:49:53,-64.0,3
2021-03-15 10:49:53,-64.0,3
2021-03-15 10:49:53,-64.0,3
2021-03-15 10:49:57,-66.0,3
2021-03-15 10:49:57,-66.0,3
2021-03-15 10:49:58,-66.0,3
2021-03-15 10:49:58,-66.0,3
2021-03-15 10:49:58,-66.0,3
2021-03-15 10:49:59,-66.0,3
2021-03-15 10:49:59,-66.0,3
2021-03-15 10:49:59,-64.0,3
2021-03-15 10:49:59,-64.0,3
2021-03-15 10:50:00,-64.0,3
2021-03-15 10:50:00,-64.0,3
2021-03-15 10:50:00,-64.0,3
2021-03-15 10:50:03,-66.0,3
2021-03-15 10:50:04,-66.0,3
2021-03-15 10:50:04,-66.0,3
2021-03-15 10:50:05,-66.0,3
2021-03-15 10:50:05,-66.0,3
2021-03-15 10:50:05,-67.0,3
2021-03-15 10:50:06,-66.0,3
2021-03-15 10:50:06,-66.0,3
2021-03-15 10:50:06,-66.0,3
2021-03-15 10:50:07,-66.0,3
2021-03-15 10:50:07,-66.0,3
2021-03-15 10:50:07,-66.0,3
2021-03-15 10:50:11,-66.0,3
2021-03-15 10:50:12,-64.0,3
2021-03-15 10:50:12,-64.0,3
2021-03-15 10:50:12,-64.0,3
2021-03-15 10:50:13,-64.0,3
2021-03-15 10:50:13,-64.0,3
2021-03-15 10:50:13,-64.0,3
2021-03-15 10:50:13,-64.0,3
2021-03-15 10:50:14,-64.0,3
2021-03-15 10:50:14,-64.0,3
2021-03-15 10:50:17,-66.0,3
2021-03-15 10:50:18,-66.0,3
2021-03-15 10:50:19,-66.0,3
2021-03-15 10:50:19,-66.0,3
2021-03-15 10:50:19,-66.0,3
2021-03-15 10:50:19,-66.0,3
2021-03-15 10:50:20,-64.0,3
2021-03-15 10:50:20,-64.0,3
2021-03-15 10:50:20,-64.0,3
2021-03-15 10:50:21,-64.0,3
2021-03-15 10:50:21,-64.0,3
2021-03-15 10:50:21,-64.0,3
2021-03-15 10:50:25,-66.0,3
2021-03-15 10:50:26,-66.0,3
2021-03-15 10:50:26,-66.0,3
2021-03-15 10:50:27,-66.0,3
2021-03-15 10:50:27,-66.0,3
2021-03-15 10:50:27,-66.0,3
2021-03-15 10:50:27,-66.0,3
2021-03-15 10:50:28,-64.0,3
2021-03-15 10:50:28,-64.0,3
2021-03-15 10:50:28,-64.0,3
2021-03-15 10:50:31,-66.0,3
2021-03-15 10:50:32,-64.0,3
2021-03-15 10:50:33,-64.0,3
2021-03-15 10:50:33,-63.0,3
2021-03-15 10:50:33,-64.0,3
2021-03-15 10:50:33,-64.0,3
2021-03-15 10:50:34,-64.0,3
2021-03-15 10:50:34,-64.0,3
